Time,01_A1:ANCHORAGEMERRILLFIELDANNHTG99.6CONDNSDB:Des Heat Load [W],01_A1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],01_A1:ANCHORAGEMERRILLFIELDANNHTG99.6CONDNSDB:Des Heat Mass Flow [kg/s],01_A1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],01_A2::Des Heat Load [W],01_A2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],01_A2::Des Heat Mass Flow [kg/s],01_A2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],01_B2:ANCHORAGEMERRILLFIELDANNHTG99.6CONDNSDB:Des Heat Load [W],01_B2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],01_B2:ANCHORAGEMERRILLFIELDANNHTG99.6CONDNSDB:Des Heat Mass Flow [kg/s],01_B2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],01_C1:ANCHORAGEMERRILLFIELDANNHTG99.6CONDNSDB:Des Heat Load [W],01_C1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],01_C1:ANCHORAGEMERRILLFIELDANNHTG99.6CONDNSDB:Des Heat Mass Flow [kg/s],01_C1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],02_A1::Des Heat Load [W],02_A1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],02_A1::Des Heat Mass Flow [kg/s],02_A1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],02_A2::Des Heat Load [W],02_A2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],02_A2::Des Heat Mass Flow [kg/s],02_A2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],02_B2::Des Heat Load [W],02_B2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],02_B2::Des Heat Mass Flow [kg/s],02_B2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],02_C1::Des Heat Load [W],02_C1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],02_C1::Des Heat Mass Flow [kg/s],02_C1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],03_A1::Des Heat Load [W],03_A1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],03_A1::Des Heat Mass Flow [kg/s],03_A1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],03_A2::Des Heat Load [W],03_A2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],03_A2::Des Heat Mass Flow [kg/s],03_A2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],03_B2::Des Heat Load [W],03_B2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],03_B2::Des Heat Mass Flow [kg/s],03_B2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],03_C1::Des Heat Load [W],03_C1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],03_C1::Des Heat Mass Flow [kg/s],03_C1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s]
19:20:00,0.000000E+00,3.004228E+03,0.000000E+00,2.117712E-01,0.000000E+00,3.248100E+03,0.000000E+00,2.290256E-01,0.000000E+00,2.719293E+03,0.000000E+00,1.917239E-01,0.000000E+00,2.818736E+03,0.000000E+00,1.987326E-01,0.000000E+00,4.694810E+03,0.000000E+00,3.310283E-01,0.000000E+00,4.767167E+03,0.000000E+00,3.361249E-01,0.000000E+00,4.980336E+03,0.000000E+00,3.511384E-01,0.000000E+00,5.725547E+03,0.000000E+00,4.036768E-01,0.000000E+00,4.903264E+03,0.000000E+00,3.457260E-01,0.000000E+00,5.074944E+03,0.000000E+00,3.578238E-01,0.000000E+00,5.298653E+03,0.000000E+00,3.735810E-01,0.000000E+00,6.051062E+03,0.000000E+00,4.266268E-01
19:30:00,0.000000E+00,2.970168E+03,0.000000E+00,2.093704E-01,0.000000E+00,3.223657E+03,0.000000E+00,2.273015E-01,0.000000E+00,2.693274E+03,0.000000E+00,1.898891E-01,0.000000E+00,2.774322E+03,0.000000E+00,1.956010E-01,0.000000E+00,4.664256E+03,0.000000E+00,3.288738E-01,0.000000E+00,4.753971E+03,0.000000E+00,3.351940E-01,0.000000E+00,4.957095E+03,0.000000E+00,3.494999E-01,0.000000E+00,5.677530E+03,0.000000E+00,4.002918E-01,0.000000E+00,4.865733E+03,0.000000E+00,3.430796E-01,0.000000E+00,5.047196E+03,0.000000E+00,3.558670E-01,0.000000E+00,5.263436E+03,0.000000E+00,3.710980E-01,0.000000E+00,5.989722E+03,0.000000E+00,4.223023E-01
19:40:00,0.000000E+00,2.934546E+03,0.000000E+00,2.068595E-01,0.000000E+00,3.195183E+03,0.000000E+00,2.252931E-01,0.000000E+00,2.665728E+03,0.000000E+00,1.879466E-01,0.000000E+00,2.729521E+03,0.000000E+00,1.924421E-01,0.000000E+00,4.632046E+03,0.000000E+00,3.266021E-01,0.000000E+00,4.736189E+03,0.000000E+00,3.339395E-01,0.000000E+00,4.932257E+03,0.000000E+00,3.477484E-01,0.000000E+00,5.628851E+03,0.000000E+00,3.968595E-01,0.000000E+00,4.826357E+03,0.000000E+00,3.403026E-01,0.000000E+00,5.015548E+03,0.000000E+00,3.536348E-01,0.000000E+00,5.226696E+03,0.000000E+00,3.685073E-01,0.000000E+00,5.927423E+03,0.000000E+00,4.179098E-01
19:50:00,0.000000E+00,2.897490E+03,0.000000E+00,2.042475E-01,0.000000E+00,3.162936E+03,0.000000E+00,2.230185E-01,0.000000E+00,2.637383E+03,0.000000E+00,1.859476E-01,0.000000E+00,2.684550E+03,0.000000E+00,1.892711E-01,0.000000E+00,4.598275E+03,0.000000E+00,3.242200E-01,0.000000E+00,4.714179E+03,0.000000E+00,3.323866E-01,0.000000E+00,4.906683E+03,0.000000E+00,3.459447E-01,0.000000E+00,5.579682E+03,0.000000E+00,3.933923E-01,0.000000E+00,4.785233E+03,0.000000E+00,3.374020E-01,0.000000E+00,4.980723E+03,0.000000E+00,3.511784E-01,0.000000E+00,5.189330E+03,0.000000E+00,3.658722E-01,0.000000E+00,5.864346E+03,0.000000E+00,4.134620E-01
20:00:00,0.000000E+00,2.858595E+03,0.000000E+00,2.015059E-01,0.000000E+00,3.126808E+03,0.000000E+00,2.204702E-01,0.000000E+00,2.607911E+03,0.000000E+00,1.838693E-01,0.000000E+00,2.638509E+03,0.000000E+00,1.860247E-01,0.000000E+00,4.562603E+03,0.000000E+00,3.217038E-01,0.000000E+00,4.687878E+03,0.000000E+00,3.305310E-01,0.000000E+00,4.880344E+03,0.000000E+00,3.440869E-01,0.000000E+00,5.529232E+03,0.000000E+00,3.898346E-01,0.000000E+00,4.741895E+03,0.000000E+00,3.343452E-01,0.000000E+00,4.942813E+03,0.000000E+00,3.485042E-01,0.000000E+00,5.151060E+03,0.000000E+00,3.631732E-01,0.000000E+00,5.799392E+03,0.000000E+00,4.088816E-01
20:10:00,0.000000E+00,2.825511E+03,0.000000E+00,1.991739E-01,0.000000E+00,3.095158E+03,0.000000E+00,2.182377E-01,0.000000E+00,2.585459E+03,0.000000E+00,1.822858E-01,0.000000E+00,2.597913E+03,0.000000E+00,1.831621E-01,0.000000E+00,4.531679E+03,0.000000E+00,3.195223E-01,0.000000E+00,4.665517E+03,0.000000E+00,3.289533E-01,0.000000E+00,4.860214E+03,0.000000E+00,3.426668E-01,0.000000E+00,5.482794E+03,0.000000E+00,3.865598E-01,0.000000E+00,4.704178E+03,0.000000E+00,3.316847E-01,0.000000E+00,4.911393E+03,0.000000E+00,3.462878E-01,0.000000E+00,5.120586E+03,0.000000E+00,3.610238E-01,0.000000E+00,5.739711E+03,0.000000E+00,4.046729E-01
20:20:00,0.000000E+00,2.792127E+03,0.000000E+00,1.968207E-01,0.000000E+00,3.062801E+03,0.000000E+00,2.159557E-01,0.000000E+00,2.564634E+03,0.000000E+00,1.808172E-01,0.000000E+00,2.557689E+03,0.000000E+00,1.803258E-01,0.000000E+00,4.500238E+03,0.000000E+00,3.173045E-01,0.000000E+00,4.642172E+03,0.000000E+00,3.273063E-01,0.000000E+00,4.842166E+03,0.000000E+00,3.413937E-01,0.000000E+00,5.436456E+03,0.000000E+00,3.832919E-01,0.000000E+00,4.665686E+03,0.000000E+00,3.289697E-01,0.000000E+00,4.879353E+03,0.000000E+00,3.440277E-01,0.000000E+00,5.092269E+03,0.000000E+00,3.590265E-01,0.000000E+00,5.680101E+03,0.000000E+00,4.004694E-01
20:30:00,0.000000E+00,2.758171E+03,0.000000E+00,1.944271E-01,0.000000E+00,3.028898E+03,0.000000E+00,2.135646E-01,0.000000E+00,2.544764E+03,0.000000E+00,1.794159E-01,0.000000E+00,2.517485E+03,0.000000E+00,1.774910E-01,0.000000E+00,4.468040E+03,0.000000E+00,3.150334E-01,0.000000E+00,4.616940E+03,0.000000E+00,3.255264E-01,0.000000E+00,4.825659E+03,0.000000E+00,3.402292E-01,0.000000E+00,5.389911E+03,0.000000E+00,3.800096E-01,0.000000E+00,4.626332E+03,0.000000E+00,3.261940E-01,0.000000E+00,4.846427E+03,0.000000E+00,3.417054E-01,0.000000E+00,5.065621E+03,0.000000E+00,3.571471E-01,0.000000E+00,5.620417E+03,0.000000E+00,3.962606E-01
20:40:00,0.000000E+00,2.723560E+03,0.000000E+00,1.919874E-01,0.000000E+00,2.993314E+03,0.000000E+00,2.110551E-01,0.000000E+00,2.524932E+03,0.000000E+00,1.780175E-01,0.000000E+00,2.477206E+03,0.000000E+00,1.746509E-01,0.000000E+00,4.435005E+03,0.000000E+00,3.127034E-01,0.000000E+00,4.589511E+03,0.000000E+00,3.235918E-01,0.000000E+00,4.809815E+03,0.000000E+00,3.391116E-01,0.000000E+00,5.343075E+03,0.000000E+00,3.767067E-01,0.000000E+00,4.586121E+03,0.000000E+00,3.233581E-01,0.000000E+00,4.812014E+03,0.000000E+00,3.392783E-01,0.000000E+00,5.039691E+03,0.000000E+00,3.553184E-01,0.000000E+00,5.560668E+03,0.000000E+00,3.920474E-01
20:50:00,0.000000E+00,2.688338E+03,0.000000E+00,1.895046E-01,0.000000E+00,2.955991E+03,0.000000E+00,2.084231E-01,0.000000E+00,2.504107E+03,0.000000E+00,1.765489E-01,0.000000E+00,2.436856E+03,0.000000E+00,1.718058E-01,0.000000E+00,4.401166E+03,0.000000E+00,3.103169E-01,0.000000E+00,4.559543E+03,0.000000E+00,3.214782E-01,0.000000E+00,4.793541E+03,0.000000E+00,3.379637E-01,0.000000E+00,5.295950E+03,0.000000E+00,3.733837E-01,0.000000E+00,4.545142E+03,0.000000E+00,3.204681E-01,0.000000E+00,4.775495E+03,0.000000E+00,3.367028E-01,0.000000E+00,5.013291E+03,0.000000E+00,3.534565E-01,0.000000E+00,5.500908E+03,0.000000E+00,3.878335E-01
21:00:00,0.000000E+00,2.653114E+03,0.000000E+00,1.870217E-01,0.000000E+00,2.917303E+03,0.000000E+00,2.056949E-01,0.000000E+00,2.482180E+03,0.000000E+00,1.750027E-01,0.000000E+00,2.397563E+03,0.000000E+00,1.690351E-01,0.000000E+00,4.367013E+03,0.000000E+00,3.079082E-01,0.000000E+00,4.527067E+03,0.000000E+00,3.191878E-01,0.000000E+00,4.776448E+03,0.000000E+00,3.367581E-01,0.000000E+00,5.249507E+03,0.000000E+00,3.701087E-01,0.000000E+00,4.504086E+03,0.000000E+00,3.175727E-01,0.000000E+00,4.736865E+03,0.000000E+00,3.339785E-01,0.000000E+00,4.986269E+03,0.000000E+00,3.515508E-01,0.000000E+00,5.442545E+03,0.000000E+00,3.837181E-01
21:10:00,0.000000E+00,2.606264E+03,0.000000E+00,1.837192E-01,0.000000E+00,2.864636E+03,0.000000E+00,2.019812E-01,0.000000E+00,2.441707E+03,0.000000E+00,1.721489E-01,0.000000E+00,2.343637E+03,0.000000E+00,1.652329E-01,0.000000E+00,4.321041E+03,0.000000E+00,3.046662E-01,0.000000E+00,4.478598E+03,0.000000E+00,3.157698E-01,0.000000E+00,4.741167E+03,0.000000E+00,3.342702E-01,0.000000E+00,5.188141E+03,0.000000E+00,3.657817E-01,0.000000E+00,4.451345E+03,0.000000E+00,3.138534E-01,0.000000E+00,4.682222E+03,0.000000E+00,3.301252E-01,0.000000E+00,4.940419E+03,0.000000E+00,3.483178E-01,0.000000E+00,5.369737E+03,0.000000E+00,3.785844E-01
21:20:00,0.000000E+00,2.558311E+03,0.000000E+00,1.803389E-01,0.000000E+00,2.806616E+03,0.000000E+00,1.978898E-01,0.000000E+00,2.393416E+03,0.000000E+00,1.687437E-01,0.000000E+00,2.289641E+03,0.000000E+00,1.614256E-01,0.000000E+00,4.273908E+03,0.000000E+00,3.013422E-01,0.000000E+00,4.421261E+03,0.000000E+00,3.117264E-01,0.000000E+00,4.698409E+03,0.000000E+00,3.312549E-01,0.000000E+00,5.126531E+03,0.000000E+00,3.614372E-01,0.000000E+00,4.397504E+03,0.000000E+00,3.100565E-01,0.000000E+00,4.618858E+03,0.000000E+00,3.256568E-01,0.000000E+00,4.885700E+03,0.000000E+00,3.444592E-01,0.000000E+00,5.296989E+03,0.000000E+00,3.734547E-01
21:30:00,0.000000E+00,2.509849E+03,0.000000E+00,1.769228E-01,0.000000E+00,2.743327E+03,0.000000E+00,1.934272E-01,0.000000E+00,2.338041E+03,0.000000E+00,1.648390E-01,0.000000E+00,2.235765E+03,0.000000E+00,1.576268E-01,0.000000E+00,4.226048E+03,0.000000E+00,2.979671E-01,0.000000E+00,4.356021E+03,0.000000E+00,3.071258E-01,0.000000E+00,4.648289E+03,0.000000E+00,3.277205E-01,0.000000E+00,5.064835E+03,0.000000E+00,3.570869E-01,0.000000E+00,4.343165E+03,0.000000E+00,3.062245E-01,0.000000E+00,4.548679E+03,0.000000E+00,3.207080E-01,0.000000E+00,4.822965E+03,0.000000E+00,3.400354E-01,0.000000E+00,5.224673E+03,0.000000E+00,3.683556E-01
21:40:00,0.000000E+00,2.460877E+03,0.000000E+00,1.734707E-01,0.000000E+00,2.674917E+03,0.000000E+00,1.886034E-01,0.000000E+00,2.274869E+03,0.000000E+00,1.603846E-01,0.000000E+00,2.181900E+03,0.000000E+00,1.538288E-01,0.000000E+00,4.177479E+03,0.000000E+00,2.945421E-01,0.000000E+00,4.282953E+03,0.000000E+00,3.019734E-01,0.000000E+00,4.589830E+03,0.000000E+00,3.235983E-01,0.000000E+00,5.002954E+03,0.000000E+00,3.527236E-01,0.000000E+00,4.288349E+03,0.000000E+00,3.023591E-01,0.000000E+00,4.471275E+03,0.000000E+00,3.152499E-01,0.000000E+00,4.751089E+03,0.000000E+00,3.349672E-01,0.000000E+00,5.152693E+03,0.000000E+00,3.632803E-01
21:50:00,0.000000E+00,2.412001E+03,0.000000E+00,1.700254E-01,0.000000E+00,2.603383E+03,0.000000E+00,1.835595E-01,0.000000E+00,2.206076E+03,0.000000E+00,1.555339E-01,0.000000E+00,2.128317E+03,0.000000E+00,1.500508E-01,0.000000E+00,4.128683E+03,0.000000E+00,2.911013E-01,0.000000E+00,4.204441E+03,0.000000E+00,2.964374E-01,0.000000E+00,4.524629E+03,0.000000E+00,3.190008E-01,0.000000E+00,4.941112E+03,0.000000E+00,3.483632E-01,0.000000E+00,4.233651E+03,0.000000E+00,2.985021E-01,0.000000E+00,4.389545E+03,0.000000E+00,3.094868E-01,0.000000E+00,4.672386E+03,0.000000E+00,3.294177E-01,0.000000E+00,5.081417E+03,0.000000E+00,3.582548E-01
22:00:00,0.000000E+00,2.362206E+03,0.000000E+00,1.665153E-01,0.000000E+00,2.527430E+03,0.000000E+00,1.782040E-01,0.000000E+00,2.129029E+03,0.000000E+00,1.501013E-01,0.000000E+00,2.073364E+03,0.000000E+00,1.461762E-01,0.000000E+00,4.078886E+03,0.000000E+00,2.875899E-01,0.000000E+00,4.119153E+03,0.000000E+00,2.904236E-01,0.000000E+00,4.450384E+03,0.000000E+00,3.137658E-01,0.000000E+00,4.877911E+03,0.000000E+00,3.439072E-01,0.000000E+00,4.177739E+03,0.000000E+00,2.945595E-01,0.000000E+00,4.300700E+03,0.000000E+00,3.032222E-01,0.000000E+00,4.582946E+03,0.000000E+00,3.231113E-01,0.000000E+00,5.008228E+03,0.000000E+00,3.530946E-01
22:10:00,0.000000E+00,2.269409E+03,0.000000E+00,1.599739E-01,0.000000E+00,2.411212E+03,0.000000E+00,1.700094E-01,0.000000E+00,2.003082E+03,0.000000E+00,1.412212E-01,0.000000E+00,1.967532E+03,0.000000E+00,1.387145E-01,0.000000E+00,3.988393E+03,0.000000E+00,2.812093E-01,0.000000E+00,3.991538E+03,0.000000E+00,2.814257E-01,0.000000E+00,4.328754E+03,0.000000E+00,3.051899E-01,0.000000E+00,4.767169E+03,0.000000E+00,3.360993E-01,0.000000E+00,4.078307E+03,0.000000E+00,2.875487E-01,0.000000E+00,4.167607E+03,0.000000E+00,2.938379E-01,0.000000E+00,4.443593E+03,0.000000E+00,3.132860E-01,0.000000E+00,4.884347E+03,0.000000E+00,3.443604E-01
22:20:00,0.000000E+00,2.175824E+03,0.000000E+00,1.533770E-01,0.000000E+00,2.296542E+03,0.000000E+00,1.619235E-01,0.000000E+00,1.879257E+03,0.000000E+00,1.324903E-01,0.000000E+00,1.859820E+03,0.000000E+00,1.311200E-01,0.000000E+00,3.896448E+03,0.000000E+00,2.747257E-01,0.000000E+00,3.865748E+03,0.000000E+00,2.725560E-01,0.000000E+00,4.206892E+03,0.000000E+00,2.965973E-01,0.000000E+00,4.654035E+03,0.000000E+00,3.281223E-01,0.000000E+00,3.978559E+03,0.000000E+00,2.805148E-01,0.000000E+00,4.039900E+03,0.000000E+00,2.848329E-01,0.000000E+00,4.307098E+03,0.000000E+00,3.036617E-01,0.000000E+00,4.759811E+03,0.000000E+00,3.355795E-01
22:30:00,0.000000E+00,2.082340E+03,0.000000E+00,1.467871E-01,0.000000E+00,2.186903E+03,0.000000E+00,1.541922E-01,0.000000E+00,1.758736E+03,0.000000E+00,1.239926E-01,0.000000E+00,1.751350E+03,0.000000E+00,1.234720E-01,0.000000E+00,3.803862E+03,0.000000E+00,2.681966E-01,0.000000E+00,3.744998E+03,0.000000E+00,2.640415E-01,0.000000E+00,4.086462E+03,0.000000E+00,2.881057E-01,0.000000E+00,4.539671E+03,0.000000E+00,3.200584E-01,0.000000E+00,3.878766E+03,0.000000E+00,2.734776E-01,0.000000E+00,3.917186E+03,0.000000E+00,2.761798E-01,0.000000E+00,4.173973E+03,0.000000E+00,2.942749E-01,0.000000E+00,4.635152E+03,0.000000E+00,3.267898E-01
22:40:00,0.000000E+00,1.989590E+03,0.000000E+00,1.402491E-01,0.000000E+00,2.083171E+03,0.000000E+00,1.468774E-01,0.000000E+00,1.643546E+03,0.000000E+00,1.158706E-01,0.000000E+00,1.642928E+03,0.000000E+00,1.158272E-01,0.000000E+00,3.711244E+03,0.000000E+00,2.616651E-01,0.000000E+00,3.630509E+03,0.000000E+00,2.559684E-01,0.000000E+00,3.969629E+03,0.000000E+00,2.798675E-01,0.000000E+00,4.424800E+03,0.000000E+00,3.119586E-01,0.000000E+00,3.779367E+03,0.000000E+00,2.664680E-01,0.000000E+00,3.800998E+03,0.000000E+00,2.679868E-01,0.000000E+00,4.046385E+03,0.000000E+00,2.852785E-01,0.000000E+00,4.510860E+03,0.000000E+00,3.180257E-01
22:50:00,0.000000E+00,1.897370E+03,0.000000E+00,1.337483E-01,0.000000E+00,1.984280E+03,0.000000E+00,1.399039E-01,0.000000E+00,1.532631E+03,0.000000E+00,1.080502E-01,0.000000E+00,1.534594E+03,0.000000E+00,1.081888E-01,0.000000E+00,3.618505E+03,0.000000E+00,2.551249E-01,0.000000E+00,3.521160E+03,0.000000E+00,2.482576E-01,0.000000E+00,3.855906E+03,0.000000E+00,2.718485E-01,0.000000E+00,4.309547E+03,0.000000E+00,3.038317E-01,0.000000E+00,3.680134E+03,0.000000E+00,2.594699E-01,0.000000E+00,3.689611E+03,0.000000E+00,2.601322E-01,0.000000E+00,3.923195E+03,0.000000E+00,2.765922E-01,0.000000E+00,4.386856E+03,0.000000E+00,3.092818E-01
23:00:00,0.000000E+00,1.806915E+03,0.000000E+00,1.273720E-01,0.000000E+00,1.892280E+03,0.000000E+00,1.334164E-01,0.000000E+00,1.429746E+03,0.000000E+00,1.007960E-01,0.000000E+00,1.428147E+03,0.000000E+00,1.006834E-01,0.000000E+00,3.526665E+03,0.000000E+00,2.486480E-01,0.000000E+00,3.419448E+03,0.000000E+00,2.410853E-01,0.000000E+00,3.748756E+03,0.000000E+00,2.642930E-01,0.000000E+00,4.195506E+03,0.000000E+00,2.957902E-01,0.000000E+00,3.582595E+03,0.000000E+00,2.525912E-01,0.000000E+00,3.586826E+03,0.000000E+00,2.528841E-01,0.000000E+00,3.809543E+03,0.000000E+00,2.685782E-01,0.000000E+00,4.265848E+03,0.000000E+00,3.007491E-01
23:10:00,0.000000E+00,1.723899E+03,0.000000E+00,1.215200E-01,0.000000E+00,1.810272E+03,0.000000E+00,1.276337E-01,0.000000E+00,1.336925E+03,0.000000E+00,9.425161E-02,0.000000E+00,1.331191E+03,0.000000E+00,9.384735E-02,0.000000E+00,3.441599E+03,0.000000E+00,2.426488E-01,0.000000E+00,3.327558E+03,0.000000E+00,2.346056E-01,0.000000E+00,3.651257E+03,0.000000E+00,2.574180E-01,0.000000E+00,4.090359E+03,0.000000E+00,2.883758E-01,0.000000E+00,3.492123E+03,0.000000E+00,2.462109E-01,0.000000E+00,3.492555E+03,0.000000E+00,2.462364E-01,0.000000E+00,3.705848E+03,0.000000E+00,2.612665E-01,0.000000E+00,4.154189E+03,0.000000E+00,2.928757E-01
23:20:00,0.000000E+00,1.640954E+03,0.000000E+00,1.156731E-01,0.000000E+00,1.729363E+03,0.000000E+00,1.219286E-01,0.000000E+00,1.244697E+03,0.000000E+00,8.774921E-02,0.000000E+00,1.234309E+03,0.000000E+00,8.701680E-02,0.000000E+00,3.356231E+03,0.000000E+00,2.366287E-01,0.000000E+00,3.236364E+03,0.000000E+00,2.281750E-01,0.000000E+00,3.554186E+03,0.000000E+00,2.505734E-01,0.000000E+00,3.984998E+03,0.000000E+00,2.809465E-01,0.000000E+00,3.401354E+03,0.000000E+00,2.398098E-01,0.000000E+00,3.398720E+03,0.000000E+00,2.396196E-01,0.000000E+00,3.602581E+03,0.000000E+00,2.539851E-01,0.000000E+00,4.042374E+03,0.000000E+00,2.849914E-01
23:30:00,0.000000E+00,1.557941E+03,0.000000E+00,1.098213E-01,0.000000E+00,1.648760E+03,0.000000E+00,1.162451E-01,0.000000E+00,1.152626E+03,0.000000E+00,8.125800E-02,0.000000E+00,1.137309E+03,0.000000E+00,8.017801E-02,0.000000E+00,3.270451E+03,0.000000E+00,2.305795E-01,0.000000E+00,3.145204E+03,0.000000E+00,2.217469E-01,0.000000E+00,3.457096E+03,0.000000E+00,2.437275E-01,0.000000E+00,3.879280E+03,0.000000E+00,2.734922E-01,0.000000E+00,3.310236E+03,0.000000E+00,2.333844E-01,0.000000E+00,3.305017E+03,0.000000E+00,2.330121E-01,0.000000E+00,3.499420E+03,0.000000E+00,2.467112E-01,0.000000E+00,3.930318E+03,0.000000E+00,2.770902E-01
23:40:00,0.000000E+00,1.474820E+03,0.000000E+00,1.039620E-01,0.000000E+00,1.568348E+03,0.000000E+00,1.105751E-01,0.000000E+00,1.060589E+03,0.000000E+00,7.476908E-02,0.000000E+00,1.040172E+03,0.000000E+00,7.332956E-02,0.000000E+00,3.184226E+03,0.000000E+00,2.244990E-01,0.000000E+00,3.053885E+03,0.000000E+00,2.153076E-01,0.000000E+00,3.359790E+03,0.000000E+00,2.368663E-01,0.000000E+00,3.773163E+03,0.000000E+00,2.660097E-01,0.000000E+00,3.218767E+03,0.000000E+00,2.269341E-01,0.000000E+00,3.211290E+03,0.000000E+00,2.264030E-01,0.000000E+00,3.396210E+03,0.000000E+00,2.394337E-01,0.000000E+00,3.818002E+03,0.000000E+00,2.691707E-01
23:50:00,0.000000E+00,1.391585E+03,0.000000E+00,9.809457E-02,0.000000E+00,1.488048E+03,0.000000E+00,1.049128E-01,0.000000E+00,9.685254E+02,0.000000E+00,6.827829E-02,0.000000E+00,9.428944E+02,0.000000E+00,6.647115E-02,0.000000E+00,3.097552E+03,0.000000E+00,2.183868E-01,0.000000E+00,2.962304E+03,0.000000E+00,2.088498E-01,0.000000E+00,3.262171E+03,0.000000E+00,2.299831E-01,0.000000E+00,3.666643E+03,0.000000E+00,2.584988E-01,0.000000E+00,3.126950E+03,0.000000E+00,2.204593E-01,0.000000E+00,3.117444E+03,0.000000E+00,2.197854E-01,0.000000E+00,3.292855E+03,0.000000E+00,2.321461E-01,0.000000E+00,3.705423E+03,0.000000E+00,2.612327E-01
24:00:00,0.000000E+00,1.308232E+03,0.000000E+00,9.221889E-02,0.000000E+00,1.407821E+03,0.000000E+00,9.925580E-02,0.000000E+00,8.764126E+02,0.000000E+00,6.178400E-02,0.000000E+00,8.454818E+02,0.000000E+00,5.960322E-02,0.000000E+00,3.010432E+03,0.000000E+00,2.122433E-01,0.000000E+00,2.870408E+03,0.000000E+00,2.023697E-01,0.000000E+00,3.164190E+03,0.000000E+00,2.230743E-01,0.000000E+00,3.559721E+03,0.000000E+00,2.509597E-01,0.000000E+00,3.034786E+03,0.000000E+00,2.139601E-01,0.000000E+00,3.023413E+03,0.000000E+00,2.131548E-01,0.000000E+00,3.189294E+03,0.000000E+00,2.248440E-01,0.000000E+00,3.592577E+03,0.000000E+00,2.532758E-01
Peak,3.160024E+01,3.066587E+03,2.791682E-03,2.161666E-01,0.000000E+00,3.282156E+03,0.000000E+00,2.314275E-01,6.318742E+01,2.764505E+03,4.458131E-03,1.949114E-01,1.537615E+01,2.904620E+03,1.084871E-03,2.047873E-01,0.000000E+00,4.750034E+03,0.000000E+00,3.349208E-01,0.000000E+00,4.777255E+03,0.000000E+00,3.368356E-01,0.000000E+00,5.019706E+03,0.000000E+00,3.539128E-01,0.000000E+00,5.824263E+03,0.000000E+00,4.106277E-01,0.000000E+00,4.972605E+03,0.000000E+00,3.506139E-01,0.000000E+00,5.116071E+03,0.000000E+00,3.607229E-01,0.000000E+00,5.362811E+03,0.000000E+00,3.781029E-01,0.000000E+00,6.241628E+03,0.000000E+00,4.400459E-01

Peak Vol Flow (m3/s),,,2.329656E-03,1.803908E-01,,,0.000000E+00,1.931260E-01,,,3.720305E-03,1.626534E-01,,,9.053239E-04,1.708948E-01,,,0.000000E+00,2.794911E-01,,,0.000000E+00,2.810889E-01,,,0.000000E+00,2.953398E-01,,,0.000000E+00,3.426684E-01,,,0.000000E+00,2.925869E-01,,,0.000000E+00,3.010229E-01,,,0.000000E+00,3.155265E-01,,,0.000000E+00,3.672179E-01
